1.955665469	0.547358155	3.027518749	7.886743546
1.977958854	-0.07537391	3.44446826	6.813562393
2.000252135	-0.272183567	3.631108284	6.032904148
2.022697969	0.058624156	3.616751432	5.199005604
2.044971406	0.566500783	3.363112211	4.787439823
2.067272344	0.85842514	3.252444267	4.782654285
2.089573281	0.84406817	3.583251953	4.873581409
2.111996198	0.513858676	4.100699902	5.261219025
2.134297187	-0.084945202	4.914857864	5.319244862
2.156598125	-0.219541475	5.547759533	5.122435093
2.178899062	-0.171086818	5.753541946	5.395814896
2.201321979	-0.281754881	5.849255085	6.090332031
2.223622969	-0.650249541	5.935396671	7.225726128
2.245923906	-1.0863415	6.208776474	8.50469017
2.268224844	-1.0863415	6.342774391	9.683753014
2.29064776	-0.473180681	6.361917019	10.03789139
2.31294875	-0.233898416	6.515058041	10.40219784
2.335249687	-1.057627559	6.42413044	10.81914711
2.357550625	-2.418545485	6.404987812	11.8971138
2.379973541	-2.312663078	7.089933395	13.2143631
2.402274531	-2.24566412	7.334599495	12.40499115
2.424575469	-2.452044964	7.286743164	10.70907784
2.446876406	-4.296313286	6.56829834	9.62154007
2.469299323	-5.638088226	5.106881618	10.26341438
2.491600312	-5.949155331	3.645465374	11.56152058
2.51390125	-4.521836758	2.706282377	10.96750259
2.536198489	-2.839682341	2.107478619	8.47597599
2.558603125	-1.896311998	2.150549412	5.870192051
2.580910156	-1.824527264	2.691925526	3.939184189
2.603217187	-1.901097536	3.31465745	3.057429075
2.625524219	-1.737787485	3.506681681	3.383451223
2.647928854	-1.186840057	3.626322746	3.896113396
2.670235937	-0.377467781	3.674179077	4.413561344
2.692542969	0.57128638	3.784249067	4.332205296
2.71485	1.591825247	3.928416491	4.30827713
2.737254635	1.965703845	3.856033802	5.208576679
2.759561666	1.951346874	4.086342812	6.899703979
2.781868698	1.534397483	4.622933388	7.9782691
2.804224583	0.609571576	5.413163185	8.797212601
2.826531614	-0.909272611	6.529414654	9.722038269
2.848838594	-2.36111784	7.602595806	10.89093208
2.871243229	-3.041277647	8.120043755	12.06461143
2.893550312	-2.638685226	8.10090065	12.21775246
2.915857344	-1.670788407	7.545167923	11.07278633
2.938164323	-0.966700375	6.95114994	10.55533886
2.960568958	0.499501735	7.243672371	10.85264683
2.982876041	1.462612867	8.009973526	9.82732296
3.005183073	1.510469317	8.42213726	8.365905762
3.027490052	0.863210797	7.253243446	8.461619377
3.049894687	0.499501735	4.800002098	10.65165043
3.072201771	0.42771706	3.128017426	12.21296692
3.09450875	0.964307547	2.222334146	11.00578785
3.116815781	1.380658627	2.376072884	8.428119659
3.139220416	1.256231904	2.826521635	6.59342289
3.161527448	0.767497838	3.046661377	5.659025669
3.183834479	0.235693038	3.21894455	5.246861935
3.206141458	-0.49232325	3.607180119	5.213362217
3.228546094	-0.678963423	3.86081934	5.606383324
3.250853125	-0.209970191	3.674179077	5.93719101
3.273160156	0.130408838	3.875176191	5.821737289
3.295464219	0.025124637	4.37348175	5.932405472
3.317854219	-0.631106973	4.79521656	5.807380676
3.340166094	-1.129412293	5.102096081	5.778666496
3.362477969	-0.837487936	5.059025288	6.717849731
3.384789844	-0.108873427	5.183452129	7.518248558
3.407179844	0.049052864	5.470590591	7.910671711
3.429491771	-0.501894534	5.839683533	8.021339417
3.451803646	-0.981057286	6.32363224	8.519644737
3.474115521	-0.391824722	6.333203316	8.835497856
3.496505521	0.187836573	6.290132523	8.979066849
3.518817396	0.106480606	6.065207005	9.252447128
3.541129271	-0.199800685	6.314060688	9.937392235
3.563441198	-0.353539556	7.310671329	10.30169964
3.585831198	-0.842273593	7.828119278	9.908679008
3.608143073	-3.208775282	7.171887875	9.688538551
3.630454948	-5.585446358	5.791827202	11.29352474
3.652766823	-5.944369793	3.81296277	12.78305721
3.675156823	-4.526622295	2.586641312	12.42891884
3.697468698	-3.06999135	1.968694806	11.17807102
3.719780573	-2.509472847	2.083550215	9.075378418
3.742092396	-2.66739893	2.605783939	7.053442955
3.764482396	-2.614757061	3.084946632	5.620740414
3.786794323	-2.21216464	3.391826153	5.117649555
3.809099844	-1.642074585	3.707678795	5.639883041
3.831415625	-1.138983607	3.750749588	5.826523304
3.853793906	-0.401396006	4.095914364	5.706882
3.876109687	0.422931403	4.441078663	5.558526993
3.898425469	0.85842514	4.479363918	5.620740414
3.92074125	1.131805062	4.599005222	5.816951752
3.943119531	0.820139945	4.675575256	6.3343997
3.96543526	0.24047868	4.996811867	7.053442955
3.987751041	-0.2434697	5.432305813	7.594819069
4.010066823	-0.597607434	5.892325878	8.279764175
4.032445104	-0.866201818	6.127420425	9.180662155
4.054760833	-1.340578914	6.481558323	10.1964159
4.077076614	-1.838884234	6.74536705	10.70907784
4.099392396	-1.834098577	6.917650223	11.03450203
4.121770677	-1.13419795	6.30927515	11.36052418
4.144086406	0.139980122	6.683153629	11.56630611
4.166402187	-0.003589234	7.48774004	10.54576778
4.188717916	-1.057627559	7.061219692	9.645467758
4.211096198	-1.273579836	5.743970871	10.58405304
4.233411979	-0.272183567	4.062414646	11.63330555
4.255727708	0.887737215	2.778067112	10.92921734
4.278043489	1.429113269	2.236690998	9.631111145
4.300421771	1.32801652	2.198405743	9.041280746
4.322729375	1.433898926	2.184048891	8.653642654
4.345048229	1.49132669	2.145763636	8.050053596
4.367367083	1.24666059	2.433500528	7.393223763
4.389735989	0.451645285	2.821736097	6.929016113
4.412054896	-0.717248559	3.54018116	6.780063152
4.43437375	-1.307079315	4.177269936	6.512066841
4.456692604	-1.503290772	4.833501816	5.96590519
4.47906151	-1.766501307	5.475376606	5.749952793
4.501380416	-1.742573142	5.595615864	5.749952793
4.523699271	-1.364507079	5.350949764	5.865406513
4.546018125	-0.890130043	5.293521881	6.224329948
4.568387031	-0.650249541	5.422734261	6.229115486
4.590705885	-0.382253408	5.710471153	6.324828625
4.613024739	-0.477966309	6.156134605	7.024729252
4.635343646	-0.525822759	6.495915413	7.905886173
4.657712552	-0.784845829	7.104888439	8.24147892
4.680031406	-1.407577872	7.837690353	7.838887215
4.70235026	-1.790429592	8.096115112	7.84845829
4.724669114	-1.853241086	7.51645422	9.209376335
4.747038021	-1.287936807	6.884150982	11.18824005
4.769356875	-0.022731815	7.473383427	11.56630611
4.791675729	-1.4267205	8.819944382	10.28255749
4.813993073	-4.023531437	9.17886734	8.864211082
4.836354427	-4.425525665	6.86022234	9.707681656
4.858675781	-3.314059258	4.095914364	10.74257755
4.880997135	-1.881955028	2.903092146	10.33519936
4.903318541	-0.401396006	2.845664263	7.177869797
4.925679896	0.902094126	3.19980216	4.609772682
4.94800125	1.63489604	3.425325632	2.947359324
4.970322604	1.960918188	3.497110367	3.014358282
4.992643958	1.323230863	3.640679598	4.332205296
5.015005312	0.547358155	3.97627306	5.851049423
5.037326666	0.025124637	4.503292084	6.703492641
5.059648021	0.552143812	4.972883701	6.7704916
5.081969427	1.610967875	4.752145767	6.343971252
5.104330781	2.051845312	5.011168957	6.176473618
5.126652187	1.912463546	5.49033165	6.219544411
5.148973437	1.49132669	5.949753284	6.162116528
5.171294844	0.509073019	6.884150982	6.358327866
5.193656198	-0.099302143	7.718049526	7.49910593
5.215977552	-0.358325183	7.832904816	9.309874535
5.238298854	-0.061016977	7.224529743	10.89571762
5.26062026	0.633499801	6.946363926	11.22652531
5.282981614	1.275374413	7.143173695	10.09053326
5.305302969	1.448255897	7.305885792	9.271589279
5.327621094	1.706680775	7.114459991	9.223732948
5.349944427	2.07098794	7.138388157	9.879964828
5.372299791	3.043670416	8.029116631	9.453444481
5.394623177	3.628117323	8.307282448	8.801998138
5.416946458	3.580260992	7.210172653	9.209376335
5.439269844	2.813361168	5.600401402	10.77607632
5.461625208	2.047059774	3.832105398	11.8588295
5.483948541	2.429911375	2.452643156	11.30788136
5.506271875	2.818146944	2.112264156	8.830712318
5.528595208	2.483151674	2.443071842	6.646064758
5.550950573	2.056631088	2.600998163	6.090332031
5.573273958	1.692323804	2.529213428	5.941977024
5.595597239	1.596610904	2.66799736	5.735595703
5.617920625	1.754537225	2.850450039	5.405386448
5.640275989	1.82632184	3.32901454	4.844867706
5.662599323	1.58703959	3.899702787	4.537988186
5.684922656	0.997807026	4.532006264	4.380061626
5.707245989	0.072981089	5.011168957	4.715056896
5.729601354	-1.311864972	5.441876888	5.72123909
5.751924687	-1.896311998	5.624329567	6.823133945
5.774248021	-2.082952023	5.734399319	8.442476273
5.796571354	-2.073380709	5.69611454	9.856036186
5.818926719	-1.810170293	5.925825119	10.44526863
5.841245885	-1.1820544	6.218348026	9.932606697
5.863570833	-0.583250523	6.692724705	9.190233231
5.885895781	-0.736989379	7.281957626	8.864211082
5.908246354	-1.694716692	7.861618996	8.95513916
5.93057125	-2.499901533	8.048258781	9.7698946
5.952896198	-2.145165443	8.786444664	10.37348461
5.975221146	-2.039881229	9.332606316	9.434301376
5.997571719	-2.638685226	8.934800148	7.992625713
6.019896614	-3.807579041	6.285346985	9.329017639
6.042221614	-3.750151396	3.971487284	11.84925747
6.06454651	-2.74396944	2.328216314	12.84586811
6.086897083	-1.258624673	2.136192322	10.64148045
6.109221979	-0.291326165	2.711068153	7.858029366
6.131546927	0.178265288	3.161516905	5.630311489
6.153871875	0.360718012	3.358326674	3.972683907
6.176222448	0.307477713	3.985844374	3.431307554
6.198547344	-0.185443759	4.58943367	3.87218523
6.220872291	-0.382253408	5.03988266	4.676771641
6.243197239	0.001196411	5.274379253	5.289932728
6.265547812	1.136590719	5.24566555	5.050650597
6.287872708	2.147558212	4.843072891	4.768297195
6.310197708	3.043670416	4.79521656	4.959722996
6.332521823	2.348555326	5.097310543	5.816951752
6.354868594	0.652642369	5.901896954	7.082156658
6.377194791	-0.367896467	6.683153629	8.303692818
6.399520989	-0.406181633	7.003791809	8.988637924
6.421847187	-0.372682124	6.855436802	9.69811058
6.444193958	-0.554536641	6.625725746	10.62712383
6.466520156	-0.506680191	6.683153629	11.12542915
6.488846354	-0.540179729	6.798008919	10.73300552
6.5111725	-0.497108907	6.524629116	10.75214863
6.533519271	-0.041874398	6.471987247	11.37009525
6.555845521	0.695713162	7.530810833	10.69472122
6.578171719	0.470787853	8.120043755	9.180662155
6.600497864	-0.521037102	8.143971443	8.499904633
6.622844635	-0.928415179	6.558726788	9.688538551
6.645170885	-0.760917604	4.814359188	10.40219784
6.667497083	0.202193514	3.616751432	9.611968994
6.689823229	0.848853827	3.099303484	8.073982239
6.71217	0.81056869	2.91266346	6.789634228
6.734496198	0.144765764	2.879163742	6.190830231
6.756822448	-0.592821836	2.845664263	6.310471535
6.779148594	-0.966700375	2.86480689	6.751348972
6.801495364	-0.669392109	2.950948477	6.34875679
6.823821562	-0.248255342	3.28115797	5.5154562
6.846146094	-0.08015956	3.952344894	4.753342152
6.868473333	-0.166301176	4.627718925	4.389633179
6.890816979	-0.602393091	5.164309502	4.427918434
6.913144219	-0.957129061	5.480162144	5.155934811
6.935471458	-1.311864972	5.427519798	6.109474182
6.957798698	-1.354935765	5.49033165	7.058228493
6.980142344	-1.469791293	5.624329567	7.948956966
7.002469583	-1.350150228	5.854040623	8.945567131
7.024796823	-0.995414197	6.055635929	9.59282589
7.04712401	-1.081555843	6.299703598	10.22512913
7.069467656	-1.268195987	6.56829834	10.97228813
7.091794948	-1.670788407	6.577869415	11.33659554
7.114122187	-1.66600275	6.428916454	11.38445187
7.136449375	-1.488933921	6.428916454	11.52323532
7.158793021	-1.65164578	7.344171047	11.00100231
7.181120312	-2.054238319	7.497311592	9.956535339
7.203447552	-3.237488985	6.247061729	9.539586067
7.225774739	-4.880760193	3.918845177	10.05703354
7.248118385	-5.489135265	2.452643156	12.22253799
7.270445677	-4.622334957	1.666600943	13.06122208
7.292772916	-2.902493954	1.479960799	10.96271706
7.315100104	-1.867598057	1.743769526	7.331010342
7.33744375	-1.632503271	2.347358942	4.284348965
7.359768854	-1.829312921	3.166302681	2.59740901
7.382096875	-2.34137702	3.784249067	2.779861689
7.404425	-2.385046005	3.736392498	4.399204254
7.426766198	-1.7138592	3.511467218	5.975476265
7.449094219	-0.607178748	3.410968781	6.736992359
7.471422239	0.375074953	3.808177233	6.473781586
7.493750312	0.690927565	4.229912281	6.34875679
7.51609151	0.116051897	4.627718925	6.823133945
7.538419583	-0.961914718	4.92442894	7.628318787
7.560747604	-2.049452543	5.178666592	8.399405479
7.583075677	-2.466402054	5.398806095	9.080163956
7.605416875	-2.044667006	5.648257732	9.128020287
7.627744948	-1.810170293	5.901896954	9.017352104
7.650072969	-1.9585253	6.266204357	8.950352669
7.672401041	-2.164308071	6.616154671	8.950352669
7.694742239	-2.178664923	6.635297298	8.969495773
7.717070312	-2.106880426	6.376274109	9.118449211
7.739398333	-1.555932879	6.122634888	10.00439167
7.761726406	-0.257826626	6.92243576	10.96750259
7.784067604	-0.329611331	7.899903774	10.09053326
7.806395677	-1.66600275	7.919046402	9.458230019
7.828723698	-2.159522533	6.500700951	10.9244318
7.851051771	-1.65164578	4.220340729	12.97029495
7.873392969	-0.214755833	2.500499725	12.42891884
7.895721041	0.81056869	1.911267042	10.22034359
7.918049062	0.777069151	1.853839397	8.485547066
7.940377135	0.317048997	1.83469677	7.489534855
7.962718333	-0.195015043	1.680957913	6.789634228
7.985046406	-0.68374908	1.714457393	6.248258114
8.007374427	-0.995414197	2.102692842	6.037689686
8.029702552	-1.239482164	2.682354212	5.237290382
8.05204375	-1.493719578	3.396611691	4.432703972
8.074371771	-1.675574064	3.961916208	4.106681824
8.096699844	-1.963310957	4.522434711	4.077968121
8.119027916	-2.111665964	5.02552557	4.356133461
8.141369114	-2.226521492	5.078167915	5.050650597
8.163697187	-1.972882271	4.804787636	6.34875679
8.186025208	-1.465005636	4.599005222	7.724031448
8.208353281	-1.225125194	4.551148891	9.271589279
8.230694479	-0.94277215	4.742574692	10.65165043
8.253022552	-1.244267821	5.21695137	11.02493
8.275350573	-2.240878344	5.944967747	10.80000496
8.297678281	-3.270988464	6.519843578	10.58883858
8.3200175	-4.071387768	6.654439926	10.9244318
8.342346198	-4.50269413	6.371488571	11.63809109
8.364674948	-4.651049137	6.573083878	12.36670589
8.387003646	-4.636692047	7.128817081	11.77268696
8.409342864	-4.981258392	6.640082836	10.53619671
8.431671614	-5.32163763	4.551148891	10.59362411
8.454000312	-5.819942951	2.337787628	11.70509052
8.476329062	-5.498706341	1.067797065	12.73998642
8.498668281	-3.850649834	0.77108711	11.41316605
8.520996979	-2.336591244	0.847657442	8.054839134
8.543325729	-1.417149186	1.403390527	4.777868748
8.565654427	-1.0863415	1.968694806	2.660220623
8.587993646	-1.431506157	3.041875839	2.185843468
8.610322396	-2.68175602	3.693321705	3.215953588
8.632651094	-3.472583771	4.210769653	4.844867706
8.654979844	-2.772683144	4.115056515	6.262615204
8.677319062	-1.555932879	3.957130432	6.5790658
8.699647812	-0.104087785	3.890131474	6.698707104
8.72197651	1.15094769	3.760320902	7.177869797
8.74430526	1.098305583	3.918845177	7.810173035
8.766644479	-0.449252456	5.02552557	8.083553314
8.788973177	-1.829312921	5.964110374	8.006982803
8.811301041	-2.035095692	6.43848753	7.838887215
8.83363026	-1.886740685	6.409773827	8.054839134
8.855967916	-1.838884234	6.43848753	8.389834404
8.878297187	-1.824527264	6.448058605	8.868997574
8.900626406	-1.359721422	6.543771744	8.639286041
8.922955677	-0.961914718	6.802794933	8.399405479
8.945293333	-0.808774054	6.644868374	8.730213165
8.967622604	-0.387039065	6.831508636	10.43091202
8.989951823	-0.367896467	7.703692436	10.65165043
9.012281094	-1.800000787	7.670193195	9.860821724
9.03461875	-2.629113913	6.476772785	10.95314598
9.056947969	-1.920240164	4.28255415	12.91286755
9.079277187	-0.568893611	3.041875839	12.36670589
9.101606458	0.254835606	2.65364027	9.817750931
9.123944114	0.576072037	2.648854733	8.351549149
9.146273333	0.413360119	2.140978098	8.030911446
9.168602604	-0.199800685	1.925624013	7.65703249
9.190931875	-0.669392109	1.939980984	7.431509018
9.213269531	-0.477966309	2.021337032	6.794419765
9.23559875	-0.238684058	2.419143677	5.807380676
9.257928021	-0.032303106	2.965305567	4.878366947
9.280257291	-0.132801652	3.559323788	4.413561344
9.302594948	-0.837487936	4.081557274	4.413561344
9.324923125	-1.455434322	4.704289436	4.954937458
9.347252812	-1.642074585	4.771288395	5.898906231
9.3695825	-1.512862086	4.838287354	7.000801086
9.391918906	-1.105484009	4.847858906	7.939385414
9.414248541	-0.780060172	4.871787071	8.648857117
9.436578229	-0.890130043	5.212165833	9.281160355
9.458907916	-1.1820544	5.586044312	9.980463028
9.481244323	-1.335793257	6.065207005	10.23948669
9.503573906	-1.79521513	6.218348026	10.64626598
9.525903646	-2.380260229	5.940182209	12.26620674
9.548233281	-2.288734913	6.261418819	13.86640739
9.570569687	-2.236092806	6.486343861	12.62513065
9.592899375	-3.429512978	5.863611698	11.01535892
9.615229062	-5.953940868	4.397409916	10.49791145
9.63755875	-7.472784996	2.471785784	12.58205986
9.659895156	-6.581458569	1.642672777	13.75095367
9.682224791	-3.941577196	1.317248821	10.6612215
9.704554479	-1.843669891	1.652244091	6.847062111
9.726884166	-0.976271629	2.55792737	4.159324169
9.749220573	-0.918843865	3.319443226	3.153141975
9.771550208	-1.819741607	3.113660574	3.87218523
9.793879896	-2.854039192	3.041875839	5.812166214
9.816209375	-3.036491871	2.801995277	7.508677483
9.838544739	-2.370688915	2.691925526	8.131409645
9.860874791	-1.627717614	3.171088219	8.016553879
9.883204739	-0.818345368	3.846462488	6.875775814
9.905534791	-0.281754881	4.397409916	5.72123909
9.927870156	-0.353539556	4.661218643	5.50109911
9.950200156	-0.875773072	4.656432629	6.224329948
9.972530156	-1.637288928	5.240880013	6.905087948
9.994860208	-1.565504193	5.820540905	6.948158741
10.01719557	-1.66600275	6.084349632	7.599604607
10.03952557	-1.622931957	6.476772785	8.596215248
10.06185557	-1.66600275	6.788437843	9.266803741
10.08418563	-1.963310957	7.032505512	9.956535339
10.10652099	-1.992024899	6.711867332	11.03928757
10.12885099	-0.257826626	6.807580471	12.2416811
10.15118099	0.954736233	7.38724184	11.19781208
10.17351099	0.66699934	7.095317364	8.902496338
10.19584635	-0.41096729	6.184848309	8.701499939
10.21817641	-0.918843865	4.244269371	11.21216869
10.24050641	-0.017946171	2.826521635	12.14596748
10.26283646	1.131805062	2.155334949	10.35434151
10.28517182	1.701895118	2.553141832	8.188837051
10.30750182	1.395015597	2.855235577	7.019943237
10.32983146	0.695713162	2.965305567	6.59342289
10.35216167	0.068195447	3.075375319	6.15733099
10.37449625	-0.45882374	3.285943747	6.061617851
10.39682656	-0.650249541	3.664607763	6.1429739
10.41915688	-0.712462962	3.971487284	6.253043652
10.44148714	-0.899701297	4.024129391	5.932405472
10.46382172	-1.081555843	4.205984116	5.894120216
10.48615198	-1.095912814	4.263411522	6.200401783
10.50848229	-1.350150228	4.484149456	7.024729252
10.53081255	-1.575075507	5.044668198	7.345367432
10.55314714	-1.503290772	5.441876888	7.618747234
10.5754774	-0.890130043	5.441876888	8.016553879
10.59780771	-0.339182615	5.475376606	8.56271553
10.62013797	-0.391824722	5.605186939	9.300303459
10.64247255	-1.249053478	6.036493301	10.0331049
10.66480281	-2.298306227	6.089135647	9.927821159
10.68713313	-2.63389945	6.381059647	11.15892887
10.70946333	-2.274377823	6.821937561	11.59023476
10.73179792	-2.542972326	6.606583118	11.21695423
10.75412823	-3.999603033	5.111667156	10.93878841
10.77645854	-5.786443233	3.487539053	12.1794672
10.79878875	-5.74337244	2.855235577	12.84586811
10.82112333	-4.392025948	2.328216314	12.078969
10.84345307	-2.935993433	1.877767563	9.381659508
10.86578359	-2.24566412	2.270190477	6.526423931
10.88811401	-1.982453585	2.610569477	4.42313242
10.91044797	-2.188236237	2.533999205	3.004786968
10.93277849	-2.34676075	2.941377163	4.054039955
10.95510896	-2.111665964	2.428714991	5.985047817
10.97743943	-1.460219979	2.471785784	5.989833355
10.99977339	-1.024128079	2.855235577	4.561916351
11.02210391	-0.420538574	3.382254839	5.391029358
11.04443438	0.31226337	3.535395384	5.055436134
11.06676484	0.657428026	4.383052826	5.0793643
11.0890988	0.729212701	4.895715237	5.649454117
11.11142927	1.026520967	5.341378212	6.827919483
11.13375979	1.520040631	5.815755367	7.503891945
11.15609021	1.855035782	6.01675272	7.905886173
11.17842417	1.337587833	6.175277233	9.056235313
11.20075469	0.317048997	6.558726788	11.36052418
11.22308516	-0.784845829	6.917650223	14.08176136
11.24541557	-1.920240164	7.171887875	16.08455467
11.26774953	-1.5224334	7.133602619	16.70728683
11.29008005	-0.051445685	6.735795975	14.59442329
11.31241052	0.926022351	6.223133564	11.52802086
11.33474083	0.676570594	4.685146809	10.14855862
11.35707427	0.029910283	3.252444267	11.51844978
11.37940495	-0.238684058	3.037090063	14.26840115
11.40173557	0.302692056	2.145763636	11.93061352
11.42406625	1.37587297	1.532602906	9.262018204
11.44639969	2.08534503	0.72323066	4.892724037
11.46873031	2.46819663	0.67537421	4.763511658
11.49106094	1.222732425	1.043868899	5.682953835
11.51339161	0.058624156	1.278963685	6.689135551
11.53572505	-0.626321316	1.518245935	6.281757832
11.55805568	-1.838884234	2.12183547	6.042475224
11.5803863	-2.74396944	3.367897987	5.505885124
11.60271693	-3.592225075	4.35912466	6.646064758
11.62505036	-2.21216464	3.846462488	9.443872452
11.64738104	-1.307079315	2.66799736	8.418548584
11.66971167	-1.196411371	3.099303484	6.166902065
11.69204229	-3.668795347	6.290132523	4.375276089
11.71437573	-3.409772158	4.301696777	6.34875679
11.73670641	-0.132801652	1.441675663	6.200401783
11.75903703	1.241874933	1.365105271	4.695914268
11.78136766	-3.439084291	4.766502857	15.53839207
11.80370109	-5.168497086	5.98803854	15.67717552
11.82603172	-8.541180611	6.821937561	13.30050468
11.84836214	-3.908077478	4.249054909	9.951749802
11.87069286	-3.458226919	4.339982033	8.289336205
11.89302589	-3.347558975	4.335196495	10.75693417
11.91535672	-3.299702406	3.065804005	12.97029495
11.9376875	-3.472583771	2.207977057	13.99083424
11.96001823	-1.412363529	2.145763636	14.66620827
11.98235125	-4.296313286	0.177068874	9.942177773
12.00468203	-4.569693089	1.231107235	7.2065835
12.02701286	-2.629113913	1.312463164	6.650850773
12.04934359	-2.509472847	1.983051777	9.82732296
12.07167661	-2.475973129	1.49431777	9.02692318
12.0940074	-2.63389945	1.211964726	7.460821152
12.11633818	-2.993421078	1.149153113	7.244868755
12.13866891	-2.791825771	1.758126378	7.316653252
12.16100193	-2.106880426	1.743769526	6.598208427
12.18333271	-2.130808592	1.647458434	6.607779503
12.20566349	-1.642074585	1.197009563	6.948158741
12.22799422	-1.7138592	2.318645239	7.896314621
12.25032724	-1.311864972	2.255833626	9.419944763
12.27265802	-1.450648785	2.380858421	7.278368473
12.2949888	-2.935993433	3.070589542	7.02951479
12.31731953	-3.61615324	2.946162939	8.073982239
12.33965255	-3.961317778	3.741178274	9.994820595
12.36198302	-4.627120972	3.32901454	9.884750366
12.38431391	-5.695516109	3.099303484	10.37348461
12.40664479	-6.452246189	2.711068153	11.92582798
12.42897745	-6.93619442	4.402195454	11.54716396
12.45130833	-5.88694191	4.210769653	12.51027489
12.47363922	-5.072783947	2.903092146	10.72343445
12.4959701	-4.478167534	3.309871912	11.33181
12.51830276	-3.079562664	3.981058598	12.77827072
12.54063359	-2.408974171	3.468396425	12.33320618
12.56296448	-3.127419233	2.529213428	10.7042923
12.58529536	-2.983849764	2.207977057	8.845068932
