2.32	0.781302273	0.894248188	12.82482433
2.34	1.83686018	1.119427681	11.72497845
2.36	2.213915348	1.273989081	10.102705
2.38	2.113845825	1.234955668	8.705682755
2.4	1.668522	1.369778156	7.611243248
2.42	0.929179549	1.486191869	6.931496143
2.44	0.177591667	1.430847645	6.868283749
2.46	-0.317338884	1.22565639	7.129992962
2.48	-0.397909015	1.08628273	7.12905407
2.5	-0.279825211	0.947378218	6.600064278
2.52	0.05491434	1.012372017	6.082242966
2.54	0.369624764	1.033369899	6.134605408
2.56	0.457510889	1.087845802	6.477933884
2.58	0.487854302	1.338303685	6.723770142
2.6	0.390207738	1.584819555	6.957582474
2.62	0.516349494	2.011105299	7.862740993
2.64	0.035248671	2.352787018	8.959523201
2.66	-0.251365334	2.857375622	10.0146389
2.68	-0.144927204	3.32408905	11.02212334
2.7	-0.102853484	3.213178635	12.49837589
2.72	0.0003599	3.06749773	14.25017071
2.74	0.032516696	3.158318281	15.40242004
2.76	1.107746482	4.0103302	15.43467236
2.78	1.371408343	5.079539299	14.0941782
2.8	0.37752378	5.117173195	13.03560734
2.82	-1.275393963	4.267205715	13.32266045
2.84	-2.454868555	2.241367817	13.53727055
2.86	-2.367422819	0.506699204	13.5926466
2.88	-1.336454391	-0.593904614	11.97838783
2.9	-0.010311019	-0.981739938	9.361470222
2.92	0.571625948	-0.784889519	6.595663071
2.94	0.497674197	0.112011708	4.852006435
2.96	0.067392364	1.168345571	4.549782276
2.98	-0.419723839	1.885869145	5.012107849
3	-0.488652259	2.264647007	5.756939411
3.02	-0.569177628	2.493086815	6.49771595
3.04	-0.812138498	2.563880205	6.989857674
3.06	-0.650142133	2.448592186	7.097233772
3.08	-0.172697678	1.955296993	6.925577641
3.1	0.793535173	1.564877748	6.649492264
3.12	1.805636644	1.431070805	6.237195492
3.14	2.518558741	1.692066193	5.788976669
3.16	2.679369688	2.515779972	5.973267555
3.18	2.336065054	3.487148762	7.084129333
3.2	2.218167543	3.962519407	9.877826691
3.22	2.816716671	4.062535286	13.00013828
3.24	3.544542789	4.228870392	14.74305534
3.26	2.810738802	4.401928902	14.57041359
3.28	2.160007715	4.605440617	14.09064198
3.3	2.695787191	4.635817528	14.69385433
3.32	2.421175718	4.081059456	15.5095892
3.34	1.674020648	3.30240798	15.79268265
3.36	0.714814246	1.792140603	14.89621353
3.38	-0.174700052	0.852178454	13.44046879
3.4	-0.029790996	0.887225449	12.11314583
3.42	0.342206836	1.360445976	10.54361343
3.44	0.403230488	1.241469264	8.983358383
3.46	0.23920463	0.938045144	8.568162918
3.48	-0.064615801	1.089349747	8.476760864
3.5	-0.818135321	1.084554315	8.060380936
3.52	-1.327418685	0.979757369	7.310276508
3.54	-1.468085885	0.844983935	6.425385475
3.56	-1.375760198	0.6891312	5.744586468
3.58	-0.718772829	0.772789896	5.438145638
3.6	-0.133632198	0.957636476	5.091578007
3.62	0.059763912	1.179886103	4.702601433
3.64	-0.052731697	1.623449087	4.543774605
3.66	-0.172333062	2.41517663	4.841010094
3.68	-0.541216195	3.265726805	5.984019279
3.7	-0.824139059	4.2260499	7.950911522
3.72	-0.458955079	4.897695541	9.999252319
3.74	-0.142506942	4.756385326	11.27783585
3.76	0.486715287	4.117580414	12.30623531
3.78	1.459526181	4.055636883	14.02314186
3.8	1.908851027	4.124853611	15.11984921
3.82	0.558573782	3.756873608	14.86404991
3.84	0.029781356	4.550354481	15.47030258
3.86	-0.188705325	4.855192661	15.7253437
3.88	0.008639903	4.0765872	15.27689171
3.9	-0.014286217	2.915854454	13.94909382
3.92	-0.529711306	1.393820405	12.38525105
3.94	0.017859859	0.389975458	11.18160439
3.96	0.82874459	-0.248965934	9.616879463
3.98	1.392942071	-0.233608916	7.698099136
4	1.623528123	0.275859237	6.023139954
4.02	1.230718732	1.094982982	4.987257004
4.04	0.55439955	1.372128725	4.74740839
4.06	0.07405369	1.321414709	5.918729782
4.08	-0.082916744	1.315456986	7.227848053
4.1	-0.003170897	1.581739664	7.807582378
4.12	0.080577195	1.952335596	7.532185555
4.14	0.114173234	2.16763711	6.827314854
4.16	0.051366217	2.214774132	6.565268517
4.18	0.168080539	2.316787243	7.449436665
4.2	0.392472714	2.401302099	7.93464613
4.22	0.678777039	2.559806108	7.720178604
4.24	0.574291646	2.930453777	7.58285284
4.26	0.250775605	3.454880953	7.916650772
4.28	-0.005633408	3.906604528	9.062819481
4.3	-0.015463426	4.536823273	10.36546612
4.32	0.228812978	5.116492748	11.01146317
4.34	0.497191966	5.11085701	11.64565372
4.36	0.671189964	4.73602438	12.03752232
4.38	0.986436248	4.434350014	12.86469173
4.4	1.11087811	4.881285191	13.92691135
4.42	-0.78530854	4.988656044	14.35922909
4.44	-2.102633715	4.453381062	14.50920677
4.46	-1.798328638	2.671046972	14.63654995
4.48	0.834599018	1.374526381	14.46204662
4.5	3.206477404	1.074754238	12.80724525
4.52	3.706804514	1.016618609	9.616951942
4.54	2.63115406	1.285630703	6.714149475
4.56	1.260307431	1.895215273	6.123479366
4.58	0.129895449	1.846352577	7.108870029
4.6	-0.452062517	1.424692988	7.929726124
4.62	-0.32470268	1.358650208	8.083809853
4.64	-0.217740372	1.361194491	7.504453659
4.66	-0.035294972	1.31987381	6.56214571
4.68	0.311511338	1.422101617	5.917076111
4.7	0.50289613	1.669177771	5.748195171
4.72	0.506028116	2.061263561	6.088572502
4.74	0.288436621	2.480913639	6.988335133
4.76	0.001169392	2.894980669	7.659277916
4.78	-0.03654347	3.222133636	8.177772522
4.8	0.037814431	3.411440372	8.91958046
4.82	-0.061117698	3.557433128	9.881539345
4.84	-0.140451983	3.805995226	10.81145096
4.86	0.346323818	4.362306595	11.22695923
4.88	0.735224187	4.580839634	11.4900074
4.9	0.76427108	4.811459541	11.60358238
4.92	0.752672136	4.876934528	11.55632401
4.94	1.752161145	5.985957623	12.07659626
4.96	0.971576333	5.788527012	11.62253666
4.98	-0.003572561	4.937840462	12.108428
5	-1.538003087	3.647627592	12.31389141
5.02	-2.1554811	2.137243986	12.86609173
5.04	-1.191058397	1.126705289	13.1342907
5.06	-0.492846221	0.236843854	12.04415798
5.08	-0.232258543	0.203087926	9.814890862
5.1	0.140669867	0.959058523	7.794553757
5.12	0.294273108	1.919284701	7.041993141
5.14	-0.206452534	2.037860155	6.971663475
5.16	-0.149271652	2.036403894	7.480750561
5.18	0.067092106	2.127041101	7.802118301
5.2	0.120886505	2.292651653	7.749668121
5.22	0.18213366	2.4884305	7.404451847
5.24	0.019456595	2.552480459	7.036442757
5.26	-0.034455139	2.488463163	6.992486
5.28	0.411634922	2.504009724	7.293913841
5.3	0.678902447	2.348029375	7.422224998
5.32	0.424692571	2.352137804	7.690499783
5.34	-0.172980353	2.679092407	7.959998608
5.36	-0.452892751	3.140202761	8.055683136
5.38	-0.207826212	3.674917936	8.350839615
5.4	0.27782014	4.327773571	9.408104897
5.42	0.023896381	4.549279213	10.90090466
5.44	-0.230597571	4.527950287	12.71844578
5.46	-0.529090524	3.927633286	13.63826466
5.48	-0.11039605	3.65240097	13.87788773
5.5	0.95731622	4.250491619	13.21856308
5.52	0.308582544	4.567233086	11.82086086
5.54	-0.825355828	4.646647453	10.57366371
5.56	-1.917972922	3.51489377	12.294734
5.58	-0.175304413	1.562535405	14.31391144
5.6	1.702518344	1.386675	12.9980154
5.62	1.340085149	1.782958627	10.01233959
5.64	0.279824913	2.270410299	7.939293385
5.66	-0.006498273	2.507100821	7.890059948
5.68	-0.094471999	2.451682091	8.367246628
5.7	-0.477799445	2.276616335	8.767935753
5.72	-0.620094061	2.014614344	8.374910355
5.74	-0.087609127	1.702577233	7.631093025
5.76	0.208141536	1.646744728	7.021861076
5.78	0.18378897	1.944154024	6.356249332
5.8	-0.028940447	2.220785379	5.760387897
5.82	-0.372351497	2.605045795	5.634683609
5.84	-0.733072042	3.160317659	6.193231583
5.86	-0.855925381	3.498399258	6.539898872
5.88	-0.607184887	3.461833954	7.342962742
5.9	-0.359992951	3.378197908	7.929259777
5.92	-0.17255339	3.524078608	8.345085144
5.94	-0.457818747	4.056298256	8.398224831
5.96	-0.869450867	4.667906284	8.777238846
5.98	-0.993859947	5.087445259	9.483695984
6	-0.87040925	5.197995663	10.32615757
6.02	-0.781793654	5.089799881	11.24949455
6.04	-0.314959466	4.489696503	12.65206718
6.06	0.213278875	4.870666027	13.11305046
6.08	-2.201756001	5.787611961	11.70146179
6.1	-2.328557968	5.394817829	14.02132511
6.12	-1.820989609	3.342865467	13.22153378
6.14	-0.944892704	1.59607625	11.97693348
6.16	-1.718035698	0.828941166	11.75936127
6.18	-1.681167364	1.217180014	11.3789587
6.2	-1.224297047	1.252053022	10.3381834
6.22	-0.554235578	0.448045582	9.449848175
6.24	-0.140852839	1.372778654	7.833291054
6.26	-1.365326524	2.413550615	7.484893322
6.28	-1.661266446	2.640820503	7.952270985
6.3	-1.404129863	2.665647984	8.331049919
6.32	-1.371591806	2.869774103	8.495126724
6.34	-1.093564987	3.082947493	8.03510952
6.36	-0.809536874	3.043168545	7.175169945
6.38	-0.402278334	2.987377882	6.172390938
6.4	-0.055802394	2.890774488	5.845867157
6.42	0.104689702	2.88369298	6.137144089
6.44	-0.052505199	2.966387987	7.125452518
6.46	-0.904635072	3.131127834	8.369855881
6.48	-0.545048118	3.590275526	8.130543709
6.5	-0.244857922	3.886107922	7.982370853
6.52	-0.411129534	4.254870415	8.349452019
6.54	-1.441953659	5.087395191	9.567455292
6.56	-2.125771761	5.690281868	11.00683784
6.58	-1.382656097	5.640183926	11.31388092
6.6	0.030001022	5.211233139	11.86283398
6.62	1.39855361	4.719540119	12.30878544
6.64	2.259178638	4.876661301	12.59688663
6.66	2.122748375	4.499948025	13.07622147
6.68	1.239550233	3.232355833	14.14023876
6.7	0.772065282	1.756667256	15.09346485
6.72	1.661123514	1.342910528	14.82498455
6.74	2.948029518	1.700792789	11.9959116
6.76	2.870925665	2.012941837	8.333470345
6.78	2.10167408	2.152564526	5.887672424
6.8	1.483943105	2.615546465	5.232316017
6.82	0.613044262	2.719597816	5.519424438
6.84	-0.340909541	2.316182137	5.822323799
6.86	-0.828248441	1.912219048	6.47777319
6.88	-0.710349977	1.643174887	7.471532345
6.9	-0.345275342	1.456841707	7.718386173
6.92	0.15190354	1.652077913	7.058036327
6.94	0.326642364	1.964101553	6.02407074
6.96	0.461007595	2.311256647	5.586617947
6.98	0.327596426	2.565973759	6.042677879
7	-0.158160344	2.867503881	7.259905338
7.02	-0.730427802	3.249812126	9.179151535
7.04	-1.107147932	3.360155821	10.30463123
7.06	-0.751327515	3.606363773	10.8203516
7.08	-0.105210021	3.757846355	11.0828743
7.1	0.334382325	3.515280962	11.6690197
7.12	0.520698249	3.625201225	12.6390934
7.14	0.568320692	3.763623238	13.3316927
7.16	1.164737701	4.100057602	13.23777771
7.18	1.405450583	4.44158411	12.03029537
7.2	1.231362343	4.757925034	11.01729107
7.22	0.201657414	4.345284939	10.74816132
7.24	-0.963458896	2.801994324	11.65567017
7.26	-1.217531681	1.151960969	13.22035217
7.28	-0.482332021	-0.087763712	13.85902309
7.3	0.823389828	-0.606986165	12.524189
7.32	1.668805361	-0.551578462	10.26852989
7.34	1.358790636	-0.086403348	8.68228817
7.36	0.451767594	0.426800489	8.253134727
7.38	-0.03507714	0.734145343	8.480500221
7.4	-0.151937798	1.026322484	8.416215897
7.42	0.045012683	1.402202964	7.763455391
7.44	0.28656134	1.68491888	6.938186646
7.46	0.406727046	1.870506287	6.357701302
7.48	0.508052588	2.041942358	6.141036034
7.5	0.446247518	2.316303968	6.148579121
7.52	0.830169082	2.587944269	6.500319004
7.54	1.28990972	2.629766941	6.835577488
7.56	1.463394046	3.051314116	6.819425583
7.58	1.591145515	3.520497322	7.074842453
7.6	1.423521757	3.73971653	7.879681587
7.62	0.827918947	4.012478352	9.650893211
7.64	0.786760032	4.418148041	12.48985767
7.66	1.28503406	4.474990368	14.12165737
7.68	1.970529437	4.157517433	13.40520096
7.7	2.312698841	3.924752235	12.61137772
7.72	3.520361185	4.28093195	13.22515106
7.74	3.133585453	4.091870785	13.51356792
7.76	1.098161221	4.381629467	13.97902012
7.78	-1.064029574	3.904480457	14.26403046
7.8	-1.23197484	2.632662296	14.10542107
7.82	0.987339079	1.941605091	12.87537575
7.84	2.179335594	1.624891996	9.952249527
7.86	2.408123255	1.532724738	7.233300209
7.88	2.358286381	1.94807291	5.786037445
7.9	1.288339853	1.981881976	5.726707935
7.92	0.497109592	1.581443429	6.433287621
7.94	-0.000191502	1.019490242	6.912790298
7.96	-0.886104643	0.431037158	7.073001862
7.98	-1.105060577	0.363396108	7.419024944
8	-0.050938308	0.636047482	7.510069847
8.02	1.239542961	0.745716929	6.809984207
8.04	2.021693945	1.106580973	5.71640873
8.06	2.178850651	2.050981283	5.104013443
8.08	1.497862697	2.952121735	5.242128849
8.1	-0.078211181	3.55147934	6.479357243
8.12	-0.829913259	3.865272284	8.471066475
8.14	-0.197046831	3.652540207	10.18145943
8.16	0.626742721	3.313137293	11.12723255
8.18	0.990102828	3.305104733	11.77729607
8.2	1.106500745	3.784807682	12.65667057
8.22	0.734801471	4.304768562	12.83825779
8.24	0.801196635	5.124836922	13.13631535
8.26	1.136738539	5.779435635	13.41883469
8.28	0.491004199	5.150032043	13.54633141
8.3	-0.663185	3.932875395	13.41528034
8.32	-1.514438987	2.119279385	13.53270531
8.34	-0.92937541	0.441474199	13.99416447
8.36	0.600215495	-0.670448124	13.64457703
8.38	1.363397241	-0.974318027	11.53800774
8.4	1.282361269	-0.383312196	8.722672462
8.42	0.596248627	0.561457872	6.670859337
8.44	0.005508771	1.047418356	6.221250057
8.46	-0.161110893	1.203787923	6.519871235
8.48	0.255037516	1.401717186	6.571333408
8.5	0.519010842	1.46727252	6.008833408
8.52	0.755071342	1.550391912	5.54318285
8.54	0.563631177	1.76965642	5.723760128
8.56	0.483580738	1.840126514	6.272211552
8.58	0.650889397	1.99236095	7.103495121
8.6	0.735891223	2.373393536	7.564017296
8.62	0.471830934	2.913903236	7.601026535
8.64	0.332754254	3.25133419	8.343931198
8.66	0.322901279	3.537142038	9.554456711
8.68	0.947044253	3.754478931	10.68530083
8.7	1.511723518	3.655495644	11.77500725
8.72	2.038715363	3.582931995	12.71544266
8.74	2.394572735	3.730079174	12.92411423
8.76	2.216041803	3.881101847	12.93143368
8.78	2.234169245	4.4304142	12.74025917
8.8	1.624913692	4.620823383	12.44823837
8.82	0.14729999	4.273202419	12.57692623
8.84	-0.665362954	2.965519905	13.87765408
8.86	-0.250192374	1.715342641	15.70095348
8.88	0.705275416	1.27474153	15.45825863
8.9	1.403619766	1.263058066	12.03634644
8.92	1.026337624	1.59675467	8.721605301
8.94	0.833472729	2.027213335	7.497378826
8.96	0.524117529	2.118213415	7.371744156
8.98	-0.145605683	1.762420416	7.245720387
9	-0.453685254	1.434401393	6.851063728
9.02	-0.367697686	1.212129712	6.424506187
9.04	0.223229274	1.039353013	6.253457069
9.06	0.901712477	0.907747149	6.155323505
9.08	1.401100755	1.091141701	5.762660503
9.1	1.854191184	1.298036337	5.031153202
9.12	1.678012133	1.699053407	4.666111946
9.14	0.743153214	2.592810392	5.637377739
9.16	-0.530718565	3.428702593	8.002998352
9.18	-1.723355412	3.688823938	11.18594837
9.2	-1.58224833	3.302159786	12.32717705
9.22	-0.485242069	3.154706478	11.40518284
9.24	0.042499702	3.11226511	9.961645126
9.26	0.531544507	3.390694857	9.503107071
9.28	0.956272244	3.267733812	10.46026802
9.3	0.724968374	2.404305935	11.68415928
9.32	0.738363683	2.559993029	12.74044132
9.34	-0.245676279	2.7582407	12.5455246
9.36	-0.82629174	2.732994795	12.60988331
9.38	-1.113470793	2.17902565	13.32073021
9.4	-0.350264966	1.752559781	13.78072643
9.42	0.379430532	1.372062683	12.60010529
9.44	0.585187078	1.163701057	10.9332962
9.46	0.759240568	1.213270545	9.732526779
9.48	0.836795151	1.495639563	8.725364685
9.5	0.479894608	1.561341047	7.790691853
9.52	0.022877675	1.312276483	7.44935751
9.54	0.197226644	1.120188713	7.815731049
9.56	0.565146208	1.075924516	8.22443676
9.58	0.466687053	1.3241781	8.235263824
9.6	0.121601529	1.486571908	7.386558056
9.62	-0.103682198	1.846586347	6.694063187
9.64	-0.084555961	2.214548826	6.55357933
9.66	0.217600361	2.448330641	6.761735916
9.68	0.345472425	2.495878458	6.929987431
9.7	0.415666699	2.687030554	7.534660816
9.72	0.44091332	3.208701611	8.689424515
9.74	0.300098032	3.692267179	9.561746597
9.76	0.482986987	4.075874329	10.21173859
9.78	0.986445248	4.138194084	10.89775276
9.8	1.301092386	3.947005987	11.83286285
9.82	1.192890882	3.528949022	13.1310854
9.84	1.57689774	3.744745255	14.08054447
9.86	1.316683531	4.194395065	13.43383026
9.88	0.29411757	4.243460655	12.51671505
9.9	-1.619196892	3.161058664	12.3065443
9.92	-0.96904403	2.236270428	14.12239265
9.94	0.266617298	1.624914289	14.96361446
9.96	0.764281452	1.17989552	12.3580904
9.98	0.719526649	1.505118251	9.150006294
10	0.668781102	1.939792633	7.73966217
10.02	0.43602559	2.146471024	7.578298569
10.04	-0.167760327	1.765260577	7.593114376
10.06	-0.265250683	1.417763829	7.167308331
10.08	0.241970748	1.350787401	6.544665337
10.1	0.846146107	1.357942224	6.295325279
10.12	1.277925372	1.288401008	6.646987915
10.14	1.3924793	1.329301596	7.102552414
10.16	1.277983308	1.647992134	7.469326496
10.18	0.412186652	2.125287533	7.722562313
10.2	-0.518177748	2.570239067	8.106870651
10.22	-0.643058538	2.871219635	8.678035736
10.24	-0.38402614	2.914341688	9.13337326
10.26	-0.450607806	2.855232239	9.538437843
10.28	-0.778700531	3.224944115	10.17636108
10.3	-1.221113563	3.267241001	11.27781487
10.32	-1.123743534	3.068241835	12.38911915
10.34	-0.640057027	2.811569214	12.69282627
10.36	0.041802198	2.72364068	11.91585064
10.38	0.925178945	3.595928669	11.18606567
10.4	0.40115273	3.775712729	10.41532326
10.42	-0.228101224	4.101127625	10.33632755
10.44	-1.706268191	3.416276455	10.93577766
10.46	-1.729818463	2.440643311	12.10517216
10.48	-1.148809552	1.472061276	12.38103199
10.5	-0.205369458	0.770913661	11.58462906
10.52	0.776503444	0.718390226	10.53956509
10.54	1.072550178	0.943854928	8.963248253
10.56	0.583483815	1.448462486	7.516298771
10.58	0.143005818	1.718351126	6.801083565
10.6	0.15844889	1.707393885	6.78399086
10.62	0.336336553	1.486456633	6.970121384
10.64	0.409792989	1.482249379	6.857908249
10.66	0.540337443	1.542901993	6.548119545
10.68	0.470427513	1.555430174	6.30880022
10.7	0.407818437	1.685748219	6.221951962
10.72	0.418329149	1.82456553	6.545233727
10.74	0.620732605	2.102998257	7.089523315
10.76	1.021200299	2.782361269	7.246368885
10.78	0.732706308	3.133207083	7.262162209
10.8	-0.247859016	3.354808569	8.47498703
10.82	-0.137451619	3.530827284	10.75250244
10.84	1.360497594	3.552397966	12.45661163
10.86	2.658704042	3.720596075	12.92785931
10.88	2.927910089	3.811950684	12.2657032
10.9	3.040122747	3.863896608	12.46273518
10.92	3.212992191	4.069735527	13.43215752
10.94	2.454408884	4.138995171	14.49124336
10.96	0.421409786	3.850029469	15.12686062
10.98	-1.512273431	2.434232712	15.20718288
11	-1.672219157	0.723290265	15.59386635
11.02	-0.081177466	0.330285013	15.56098938
11.04	1.144566059	0.401477754	12.9313755
11.06	0.944002509	0.64475894	9.342939377
11.08	1.009643674	1.326884985	7.538083553
11.1	0.726600051	1.563193083	7.139653683
11.12	0.082331158	1.165626287	7.384844303
11.14	-0.089790851	0.629261374	7.523206711
11.16	0.067128502	0.271057427	7.197541714
11.18	0.281893939	0.20422484	6.259458542
11.2	0.451613396	0.343167365	5.008912563
11.22	0.66734165	0.58789748	3.659338713
11.24	0.853472471	0.915322721	2.493703365
11.26	1.044670343	1.532876372	2.106730938
11.28	0.984761	2.258675575	3.265513659
11.3	0.08943785	2.318092108	5.634735584
11.32	-0.234327853	2.227365494	8.174280167
11.34	0.167342618	1.928831935	9.927278519
11.36	0.752914488	1.576825976	10.99067688
11.38	0.690971494	1.665462255	11.46366215
11.4	-0.388655007	2.468935251	12.04286861
11.42	-2.16600728	3.290661573	12.88366413
11.44	-3.874121189	3.726198912	13.19325638
11.46	-3.519873619	4.098420143	13.55138111
11.48	-2.071044922	3.58463335	14.36594391
11.5	-2.709236383	3.135262489	15.6232748
11.52	-4.632814884	2.351765633	17.57596207
11.54	-4.61811018	1.003326774	18.48323059
11.56	-2.912387609	-0.285271525	16.90488052
11.58	-0.82580322	-0.965948701	14.77868462
11.6	0.091274343	-1.60268271	12.47005749
11.62	0.907431245	-1.414013863	10.54676437
11.64	0.950064421	-1.05274117	8.477324486
11.66	0.163957626	-0.930667579	6.437294483
11.68	-0.195519924	-0.58650887	5.7440238
11.7	-0.355539024	-0.160235211	5.599818707
11.72	-0.34591642	0.245851576	5.155978203
11.74	-0.348329782	0.601672649	4.666610718
11.76	-0.471431166	0.867296457	4.209907532
11.78	-0.555618405	1.241330743	3.81572938
11.8	-0.636567593	1.734294653	3.2813375
11.82	-0.906460285	2.132975101	2.646718979
11.84	-1.164126039	2.688982487	2.590059757
11.86	-1.364935756	3.251545429	4.513003349
11.88	-2.200982094	3.311725616	8.064990997
11.9	-2.083919287	3.305813789	11.04456329
11.92	-1.128819823	3.885983467	13.27849865
11.94	-1.069847584	3.991034269	14.69554806
11.96	-1.318586707	3.895563364	15.69783401
11.98	-0.965411186	4.13284111	16.83403778
12	-0.457744539	4.417828083	17.13773537
12.02	0.099112548	3.984988928	16.50145721
12.04	-0.813725829	3.198445797	15.99256229
12.06	-2.334465265	2.51205349	16.64384842
12.08	-0.930568516	1.589494944	16.33938789
12.1	1.654279947	1.096571565	13.93086243
12.12	2.454987288	0.653780043	10.75190449
12.14	2.223849058	0.405074477	8.375486374
12.16	1.842991829	0.747744441	7.116035461
12.18	0.378357887	0.736264527	6.169923306
12.2	-0.812359035	0.57636559	5.527007103
12.22	-1.042607784	0.391800553	5.641592026
12.24	-0.549359918	0.274517089	5.984648228
12.26	0.276993394	0.18100661	5.7289114
12.28	0.962192833	0.340246409	4.884488583
12.3	1.045657396	0.694956303	4.016217709
12.32	0.879765272	1.516925454	4.14565897
12.34	0.405969858	2.408033609	5.033125877
12.36	-0.688555419	3.135840654	7.115056038
12.38	-1.568308353	3.413702726	9.989058495
12.4	-1.445075035	3.331924915	12.29621601
12.42	-0.414820582	2.843459606	12.77275753
12.44	0.68008846	2.376240492	12.01194286
12.46	1.518286109	2.582634449	11.22523594
12.48	1.735002995	2.99898243	11.36263561
