0.020235677	-0.628115952	0.026919255	9.346364975
0.040453386	0.279960245	-0.440279365	9.267103195
0.060669427	0.232103795	-0.078664042	9.147461891
0.080905104	0.69661051	1.361217022	11.90698433
0.101149479	0.509970307	-0.485742986	15.45942879
0.121381094	-0.628115952	-0.964905739	13.20778275
0.141616771	-1.10458672	-0.480957359	7.930412292
0.161836771	1.295713425	1.34925282	7.166204929
0.182067657	1.714756489	3.457329512	5.985346794
0.202303334	2.268096685	3.763910055	5.750551224
0.222536875	1.714756489	4.039383888	2.86630249
0.242763073	-0.66400826	1.691725612	8.697012901
0.26299875	-0.587138832	2.273779631	10.31874847
0.283244271	1.983051777	2.029412746	10.83858967
0.303461667	2.033301115	2.427219391	11.6769743
0.323697344	1.441675663	2.326421738	11.82084274
0.343925313	0.224925324	2.094018936	9.753444672
0.364145104	-0.017048862	1.979163408	7.465905666
0.384380834	0.449850649	2.108375788	8.134101868
0.404624844	1.264606714	2.02462697	9.135498047
0.424856042	1.753041744	2.347957134	9.544969559
0.445091094	1.025025368	2.326421738	9.822835922
0.465344167	0.938584685	2.091626167	9.880562782
0.485568334	1.163809061	2.137388945	10.17757225
0.505803386	1.113559842	1.80658114	10.24457073
0.526050417	1.135095239	1.787438512	9.332008362
0.54626224	0.725623488	1.926521301	8.167600632
0.56649724	-0.352642238	2.271386862	7.003492832
0.586716771	0.466899514	2.412862539	6.840481758
0.606976146	1.721935034	2.446362019	8.024031639
0.627211198	1.506281853	2.891726255	10.71177006
0.647415365	1.968694806	1.931306958	11.50947666
0.667652136	1.149452209	1.816152334	10.4291172
0.687887136	-0.620937467	2.673979282	8.795417786
0.708124948	-0.072083779	3.330210924	6.646364212
0.7283475	0.234496623	3.775874138	7.973483086
0.7485825	0.370887518	3.097808123	10.46022415
0.768812396	-0.146560386	2.302493572	9.990633011
0.789034792	-1.085444212	2.218744755	8.850452423
0.809269792	-1.674676776	2.230708838	10.0145607
0.829512396	-0.577567577	2.561217546	11.25553894
0.84974224	0.430708081	3.476472139	10.79312611
0.869977292	0.749551713	2.573181629	10.99442196
0.890206771	-0.795613527	2.00787735	11.26989555
0.910457084	-0.845862806	2.118246317	10.5415802
0.930692084	-0.316450804	2.731407166	9.22881794
0.950908542	0.191425815	3.212962627	8.531908035
0.971121302	-0.101096757	2.959024191	9.12831974
0.991356302	0.41635114	3.169592619	10.15364361
1.011606459	0.950548768	3.715754509	10.53440189
1.031840573	1.123131156	3.723232031	10.04088211
1.052075573	-0.002691926	3.380460262	9.705587387
1.072326459	-0.685543716	2.618645191	10.38335514
1.092547969	-0.80757767	2.316850424	11.15474129
1.112782969	-0.424426913	2.436790705	11.23639584
1.133010886	-0.031405795	2.616252422	11.07099247
1.153256823	0.150448725	2.784049034	10.66600704
1.173491823	-0.242273286	2.829512835	9.966704369
1.193715521	-0.064905316	2.235494614	9.437292099
1.213977865	1.24516511	1.631905079	10.01695347
1.234212917	2.778366089	1.425823212	11.5764761
1.254421511	3.32213521	0.728614509	12.15613747
1.274654896	2.589034081	0.062811591	11.64586735
1.294889896	2.651546478	-0.272482693	11.61476135
1.315138959	2.639582396	-0.413958311	11.77059364
1.335359427	3.082553864	-0.480957359	11.63868904
1.355594427	2.982055187	-0.342173636	10.94656563
1.375836719	3.164208889	-0.164805666	10.56072235
1.396076979	3.005983353	0.11545369	9.846764565
1.416311979	2.471785784	-0.198305175	9.509077072
1.436540886	2.859722137	0.242572397	8.998807907
1.456784011	2.490928411	0.465104908	7.770093441
1.47701875	2.033301115	0.771685302	6.627221584
1.497226719	1.614257932	1.016052365	6.05713129
1.51748474	1.362712502	1.375573874	5.985346794
1.537719479	1.020239711	1.473679662	5.338686466
1.557955104	1.103988528	2.154138565	5.618945599
1.578208334	1.439282775	2.654836655	5.577968597
1.598443073	1.123131156	2.990130901	6.411867142
1.618659479	0.320638239	2.601895571	6.92931509
1.6388975	-0.151346028	1.986341953	8.134101868
1.659132292	0.023629123	1.423430324	8.740083694
1.679375261	1.271785259	1.761117458	10.18235779
1.6996025	2.555534601	3.145664454	12.56112289
1.719837292	2.517249346	3.969692707	11.41346455
1.740094479	1.765005827	4.724328995	10.10548782
1.760314896	1.123131156	4.614259243	9.252745628
1.780549636	0.131306142	4.125525475	9.298210144
1.800775052	0.227318153	4.051347733	9.861121178
1.821022604	0.96251291	4.707579613	11.80170059
1.841257344	1.700399637	4.678865433	11.14038372
1.861506042	1.971087694	4.089632988	9.760622978
1.881714167	1.621436477	3.2895329	12.0412817
1.901948959	0.591326296	2.034198284	14.22832203
1.922179115	-0.424426913	0.745364249	13.64866066
1.942421823	-0.345164657	1.006481051	11.56690502
1.962656563	0.579362154	1.433001637	10.55115128
1.982886771	1.242772222	1.167099237	10.06002426
2.003130729	1.561615825	1.152742267	9.794121742
2.023365469	1.257129192	0.953838944	10.06959629
2.04359125	0.763908625	0.47706902	9.707980156
2.063830782	0.35174492	0.678365231	8.371290207
2.084065521	0.282353073	0.982552826	7.312466145
2.104280782	0.52193445	1.207777262	6.689733982
2.124533334	0.816550732	1.636690736	6.560222149
2.144768125	0.955334425	1.873879194	7.690831184
2.165000521	0.780658364	1.653440475	7.765307903
2.185222813	0.560219586	2.048555374	7.190432072
2.2054575	0.710967422	2.467897415	6.739983082
2.225713907	0.838086128	2.798406124	6.411867142
2.245970052	1.044167995	2.968595505	6.826124668
2.266204792	1.482353687	3.272783279	7.736593723
2.286423542	1.827518344	3.311068296	9.391828537
2.306648594	1.796411633	2.910868645	10.22782135
2.326883386	1.904088616	2.582752943	10.79073238
2.347137292	2.225025892	2.367099762	10.86969566
2.367350677	2.720938444	2.616252422	11.83759308
2.387585417	3.691227913	2.47507596	12.55155087
2.407819219	4.953442097	2.46071887	13.44975662
2.428042604	5.60279417	2.094018936	12.90838051
