0.02	-0.556173027	2.189507008	9.450593948
0.04	-0.370852262	2.25213933	9.408541679
0.06	-0.089782566	2.365864038	9.462316513
0.08	0.246976271	2.158363342	9.142459869
0.1	0.294965625	2.201813221	8.776032448
0.12	-0.632576823	1.141890526	8.528701782
0.144	-1.968953133	2.055316925	8.885773659
0.164	0.682031453	1.393837214	10.41642475
0.184	0.750151277	1.217413187	11.01859474
0.207998438	0.189477131	1.264473677	10.71561337
0.228	0.269223213	1.641895652	9.322628975
0.248	1.228752255	1.999072313	9.83881855
0.268	1.953046083	2.177114725	9.609023094
0.288	2.03670907	1.842127562	10.2445116
0.308	0.494469702	1.113859296	11.04192352
0.332	-1.277766228	1.704633355	9.847352028
0.355998438	0.219567448	1.98646915	9.505813599
0.375998438	0.462875783	1.442085147	9.110100746
0.395998438	0.256045491	1.392151713	8.644361496
0.415998438	0.272881538	1.423879623	9.000330925
0.435998438	-0.748235881	2.408748865	8.711131096
0.455998438	-1.967784762	2.58305645	8.56185627
0.475998438	-1.661643028	2.201794147	8.228957176
0.495998438	-0.857842445	0.790737808	9.580723763
0.515998438	-0.967085063	0.994560957	10.2318325
0.535998438	-2.367252588	1.406334996	10.21662426
0.555998438	-1.330591917	1.846226454	11.17487907
0.575998438	-2.009041548	1.772418022	12.80811691
0.595998438	-1.699193716	1.516477823	13.57541084
0.615998438	-2.728930235	2.458375931	13.63494015
0.635998438	-2.171445131	2.144859791	13.84004688
0.655998438	-1.700323701	1.924200773	13.61941624
0.675998438	-1.105594516	1.853926182	12.41254711
0.695998438	0.251908332	1.764995933	10.87743282
0.715998438	0.926977396	1.902585983	9.319420815
0.735998438	0.032015268	2.41963768	9.931474686
0.755998438	-0.222670332	2.52259779	10.03372574
0.775998438	0.215573907	2.388924837	8.644945145
0.795998438	0.937665164	2.180514336	7.40015173
0.815998438	1.025886774	1.943928957	6.971771717
0.835998438	0.743849754	1.91931653	6.733012199
0.855998438	0.753244579	1.529502153	6.17874527
0.875998438	0.279192656	1.07456553	5.322243214
0.895998438	0.033997666	-0.188557759	4.657880783
0.915998438	0.410270423	-0.325486928	12.60824871
0.935998438	1.018962622	2.140674829	16.85938454
0.955998438	1.384030461	2.999867678	12.58802319
0.975998438	0.995978355	2.883576393	11.96544456
0.995998438	0.263352603	2.087724686	13.2904911
1.015998438	-0.228684574	1.011780143	12.94153118
1.035998438	-0.148383036	0.478371054	13.69483376
1.055998438	0.977255702	-0.001991976	14.0013876
1.075998438	1.189391494	0.369272083	12.21428776
1.095998438	0.672378063	0.857832909	9.568675995
1.115998438	-0.435476571	1.106034994	8.670783043
1.135998438	-1.166761518	0.998420417	9.134665489
1.155998438	-1.585392475	0.646281242	8.633089066
1.175998438	-2.160594702	0.60235244	6.649636745
1.195998438	-2.683756351	0.376311034	3.563357353
1.216	-2.079843044	-0.654651344	2.228168726
1.24	-1.359351039	-1.359063864	3.18108964
1.264	-1.464925766	-2.111992359	4.560676098
1.284	-1.418210149	-2.576994181	4.956696987
1.308	-4.075477123	-2.527865171	6.781767845
