4.36796925	-1.710043945	6.627468109	9.645192719
4.38781725	-2.122286682	6.295159149	9.271120605
4.407664	-2.345622253	6.239774323	9.020092621
4.427512	-2.532882843	5.616171112	9.525292053
4.447359	-2.713557129	5.131928101	10.2864592
4.467206	-2.837649078	4.937632141	10.108629
4.487054	-2.511627045	4.946912842	8.989855499
4.506901	-1.941762085	4.817881165	7.848329315
4.526749	-1.550775146	4.636757813	7.423662415
4.546596	-1.370100861	4.685406647	7.278164978
4.566444	-1.367107086	4.837041321	7.281907196
4.586291	-1.212628326	5.095254364	7.287445679
4.606139	-0.769998779	5.048102417	7.116201782
4.625986	-0.583636322	4.958438873	7.060517578
4.645833	-0.698297882	5.101990356	7.281308441
4.665681	-0.899030457	5.297783203	7.473059692
4.685528	-0.876726837	5.618266754	7.235503693
4.705376	-0.702788544	5.753585358	6.697372742
4.725223	-0.67509613	5.73113205	6.315816193
4.745071	-0.654439087	5.843997345	6.293512573
4.764918	-0.627046051	6.055806885	6.666536865
4.784766	-0.408201141	5.994434509	7.042554932
4.804613	-0.1778302	6.004613342	7.291786652
4.824461	-0.097896423	6.234684906	7.377258911
4.844308	-0.061072998	6.58989624	7.461533661
4.864155	0.010029144	7.126380615	7.682923279
4.884003	-0.009280701	7.491770782	7.587272186
4.90385	-0.016615448	7.71899826	7.372169495
4.923698	0.158670044	7.679929504	7.594008179
4.943545	0.474513245	7.610024872	7.955057373
4.963393	0.823437653	7.766599274	8.201295319
4.98324	0.969084778	7.628137207	7.945177917
5.003088	1.266815643	7.483986969	7.960745544
5.022935	1.609902191	7.005432129	8.205336914
5.042783	1.871558075	6.522686005	8.794212341
5.06263	1.70600235	6.188431091	9.697284393
5.082477	1.380279694	5.753435669	10.53793625
5.102325	1.772164764	5.345384216	10.76770844
5.122172	1.999392242	4.944966888	10.0382753
5.14202	1.920955353	4.948110352	9.078920288
5.161867	1.649270325	4.836292877	9.033863983
5.181715	1.397194519	4.601431274	8.982670441
5.201562	1.120869141	4.589306488	8.80723526
5.22141	0.689915314	4.720583496	8.583001556
5.241257	0.48559021	4.87102066	8.03379364
5.261105	0.617915039	4.924459534	7.449408875
5.280952	0.572709045	5.018613739	7.383994904
5.3008	0.543968811	4.98568222	7.454947357
5.320647	0.681532745	5.081333313	7.013964386
5.340494	0.523311768	5.029541016	6.958429871
5.360342	0.36269577	5.194198608	7.082372131
5.380189	0.200433197	5.397176514	7.182064819
5.400037	0.397573242	5.49477356	7.075336761
5.41988325	0.650247803	5.388494568	6.930587769
5.43973125	0.729882202	5.680986328	6.881489868
5.45957825	0.504001923	5.848787384	6.997049561
5.47942625	0.329315186	6.163133698	7.168892212
5.49927325	0.384101257	6.419700165	7.127578125
5.51912125	0.502654724	6.569538574	7.293732605
5.53896825	0.603245544	6.72686142	7.366181946
5.55881625	0.593815155	6.97609314	7.29552887
5.57866325	0.296683044	7.132667542	7.34582428
5.59851125	-0.097746735	7.247927856	7.849975891
5.61835825	0.188607788	7.078629913	8.232580261
5.63820625	0.104033661	7.210954742	8.239915009
5.65805325	-0.027243347	7.296576691	8.533304901
5.67790025	-0.566122742	7.08252182	9.089099121
5.69774825	-1.48251709	6.891369324	9.390871582
5.71759525	-2.213147736	6.138435059	9.170978851
5.73744325	-1.997446289	5.474415894	9.236392822
5.75729025	-1.531165924	5.057383118	9.970765686
5.77713825	-1.505569153	5.225184174	10.11237122
5.79698525	-1.97858551	5.448819122	9.281449127
5.81683325	-2.000440063	5.617817688	8.490793304
5.83668025	-1.708247681	5.358257446	8.365204468
5.85652825	-1.384620667	5.038222961	8.214168549
5.87637525	-1.343905334	5.09106308	7.961943054
5.89622325	-1.172062683	5.378615112	7.551945648
5.91607025	-0.631686401	5.532944183	7.064708862
5.93591825	-0.279468842	5.3602034	6.728507996
5.95576525	-0.06197113	5.306465149	6.644233246
5.97561325	-0.102237396	5.35197052	6.759792938
5.99546025	-0.316441956	5.507197723	6.867568817
6.01530825	-0.494870911	5.793552246	6.954238586
6.03515525	-0.490380249	5.839656372	6.888974304
6.05500325	-0.284707947	5.637726288	6.784491577
6.07485025	-0.158520355	5.774092712	6.580914917
6.09469825	-0.129480743	6.013145599	6.863377533
6.11454525	-0.087118835	6.049519958	7.386988678
6.13439325	0.184566193	6.131100311	7.589517517
6.15424025	0.476608887	6.172115021	7.661218414
6.17408825	0.783171387	6.560557251	7.365583191
6.19393525	1.010847931	6.838080139	7.059020691
6.21378325	0.991238708	6.840175781	7.345375214
6.23363025	0.83421524	7.085365906	7.734416199
6.25347825	0.640218658	7.183711395	8.250542908
6.27332525	1.084345093	7.526199188	7.982001343
6.29317325	1.045725403	7.424410858	7.751181335
6.31302025	1.161584473	7.525750122	8.529862061
6.33286725	1.065783691	7.188202057	9.60762085
6.35271525	0.943637695	6.869963837	10.44213547
6.37256225	1.007704468	6.472989349	10.48898804
6.39241025	1.37249588	5.842500458	9.987979889
6.412258	1.73638916	5.694608002	9.554032288
6.432106	1.649420013	5.32742157	9.024732971
6.451953	1.613045654	5.029391327	8.825497284
6.471801	1.375339966	4.676275635	9.221274261
6.491648	1.071920929	4.495900726	9.551337891
6.511496	0.78631485	4.335434418	9.436376953
6.531343	0.595012665	4.413272552	9.207053833
6.551191	0.314196625	4.392765198	8.721613312
6.571038	0.107326813	4.657863922	8.290210419
6.590886	-0.044607239	4.531227264	8.216114502
6.610733	-0.099992065	4.584067383	8.222102051
6.630581	-0.112865295	4.838837585	7.704628143
6.650428	0.084723816	5.029990082	6.873406677
6.670276	0.194146271	5.03957016	6.534062347
6.690123	0.305215302	4.913532257	6.691534882
6.709971	0.214653625	5.081333313	7.192692719
6.729818	0.295186157	5.129383392	7.268435211
6.749666	0.297880554	5.204227753	7.109615479
6.769513	0.157173157	5.336552582	7.407496033
6.789361	0.124990082	5.508694611	7.715705109
6.809209	0.161364441	5.784421234	7.805069275
6.829056	0.09475296	6.039341125	7.564220123
6.848904	0.039517822	6.075865173	7.582033081
6.868751	-0.125139771	6.181395721	7.644752655
6.888599	-0.452209625	6.512207794	7.961344299
6.908446	-0.56866745	6.472989349	8.633746033
6.928294	-0.390238495	6.500232697	9.207951965
6.948141	-0.645757141	6.329737244	9.674980774
6.967989	-1.264720001	6.491401062	10.04456223
6.987836	-1.974693604	6.515351257	9.73156311
7.007684	-2.285597076	6.166875916	9.333690491
7.027531	-2.027084656	5.48654068	9.376800842
7.047379	-1.951342163	4.913681946	10.37477554
7.067226	-2.063009949	4.959486694	10.60814026
7.087074	-2.14009964	5.065166931	9.557624817
7.106921	-2.118095398	4.878654785	8.852441254
7.126769	-1.924398193	4.570745087	8.731043701
7.146616	-1.747466125	4.444108429	8.473279724
7.166464	-1.517244873	4.710105286	7.91913208
7.186311	-1.342258759	5.064867554	7.251819763
7.206159	-1.117276611	5.239554291	6.693929901
7.226006	-0.791553955	5.19868927	6.419999542
7.245854	-0.30072464	5.086123352	6.287674713
7.265701	-0.027393036	5.040318604	6.581663361
7.285549	-0.15088623	5.150190125	6.987619171
7.305396	-0.270637207	5.37891449	7.19254303
7.325244	-0.289647675	5.426216125	7.313940582
7.345091	-0.207468567	5.366490326	7.304210815
7.364939	-0.242795105	5.431455231	7.372917938
7.384787	-0.422571259	5.676196289	7.562872925
7.404633625	-0.529898071	5.92303299	7.985294495
7.424481625	-0.624201965	6.08679245	8.311017151
7.444328625	-0.612376556	6.433471527	8.087980957
7.464176625	-0.318088531	6.838379517	7.696245575
7.484023625	-0.013022919	7.067103882	7.760761414
7.503871625	0.245040436	7.241191864	7.987090759
7.523718625	0.425415344	7.329208832	7.830666046
7.543566625	0.689466248	7.254813538	7.817194061
7.563413625	1.007554779	6.871311035	8.351133728
7.583261625	1.41575592	6.658004608	8.914262695
7.603108625	1.74926239	6.412215729	8.631500702
7.622956625	2.211201782	6.308182068	8.280330963
7.642803625	2.428849182	6.245163116	8.241262207
7.662651625	2.051932983	5.916596375	8.539891205
7.682498625	1.501826935	5.522615662	9.120533752
7.702346625	1.358125763	5.249583435	9.523495789
7.722194625	1.42638382	5.43040741	9.474697266
7.742041625	1.062340851	5.686524811	8.943302307
7.761889625	0.504151611	5.584736481	8.809330902
7.781736625	0.509540405	5.057383118	9.392667847
7.801584625	0.641865234	4.600682831	9.837542725
7.821431625	0.637374573	4.462819519	9.387728119
7.841279625	0.521964569	4.566254425	8.374934235
7.861126625	0.642913055	4.490511932	7.609875183
7.880974625	0.694256287	4.475842438	7.46048584
7.900821625	0.589923248	4.630321198	7.586673431
7.920669625	0.369282074	4.76578949	7.613318024
7.940516625	0.350421295	5.015619965	7.370822296
7.960364625	0.303419037	5.59296936	7.1000354
7.980212625	0.320184174	5.968538361	7.260651398
8.000059625	0.426163788	5.894741821	7.934100952
8.019907625	0.571960602	6.062393188	8.604107666
8.039754625	0.520767059	6.281986542	8.849297791
8.059602625	0.536334686	6.598578186	8.657546539
8.079449625	0.396824799	6.826554108	8.33571579
8.099297625	0.308658142	7.161407776	8.430917816
8.119144625	0.28081604	7.110214233	8.799900513
8.138992625	-0.018561401	6.914720764	9.032367096
8.158840625	-0.160915375	7.057823181	8.261320496
8.178687625	-0.356259155	6.978937225	7.431745605
8.198535625	-0.405806122	6.788533173	6.953041077
8.218382625	-0.529598694	6.609355774	7.07788147
8.238230625	-0.689466248	6.438560944	7.428602142
8.258077625	-0.708027649	6.362818451	7.425758057
8.277925625	-0.820294189	6.20609436	7.425907745
8.297772625	-0.9196875	6.055806885	8.255632324
8.317620625	-1.16068634	5.783373413	8.910819855
8.337468625	-1.454824677	5.561834106	8.854686584
8.357315625	-1.55736145	5.136418762	8.890611877
8.377163625	-1.90957901	4.44515625	9.762099609
8.397010625	-2.221679993	4.167184296	10.30322433
8.416858375	-2.262844391	4.512067108	8.969048767
8.436705375	-2.091750183	4.877457275	6.976691895
8.456553375	-1.807940369	4.981940002	6.204447784
8.476400375	-1.741179199	5.121150513	6.556515656
8.496248375	-1.797013092	5.44208313	6.914421387
8.516096375	-1.604064331	5.87618042	6.73853714
8.535943375	-1.129401398	5.880671082	6.549330597
8.555791375	-0.75353302	5.78846283	6.917265472
8.575638375	-0.770298157	5.918392639	7.469167786
8.595486375	-0.789608002	6.296057281	7.592960358
8.615333375	-0.769699402	6.504274292	7.261998596
8.635181375	-0.728834381	6.570287018	6.894213409
8.655029375	-0.648451538	6.484365692	6.91636734
8.674876375	-0.620759125	6.401288452	7.047344971
8.694724375	-0.49966095	6.497388611	6.882986755
8.714571375	-0.345331879	6.588249664	6.498137054
8.734419375	-0.210312653	6.65426239	6.477779388
8.754266375	-0.136216736	6.707701263	6.825206909
8.774114375	0.064515839	6.747668152	7.134912872
8.793961375	0.293389893	6.874753876	7.182813263
8.813809375	0.573008423	7.166646881	6.779851227
8.833657375	0.68093399	7.473658447	6.652166748
8.853504375	0.726139984	7.511080627	7.041058044
8.873352375	0.681083679	7.409741364	7.558981018
8.893199375	0.974772949	7.503596191	8.019273834
8.913047375	1.303040314	7.458390198	7.885751495
8.932894375	1.379980316	7.24747879	7.605683899
8.952742375	1.598076782	7.34462677	7.668553162
8.972590375	1.533411255	6.674320679	8.220605164
8.992437375	1.718276825	6.246660004	9.211394806
9.012285375	1.75510025	6.115382996	9.742041321
9.032132375	1.866618347	5.888754272	9.419462128
9.051980375	2.069147186	5.695655823	9.192084961
9.071827375	1.827250214	5.398523712	9.370663605
9.091675375	1.591939545	4.958289185	9.749974823
9.111523375	1.297202454	4.589755554	9.554331665
9.131370375	1.026864624	4.433779907	9.086704102
9.151218375	0.897683258	4.321812744	8.93477005
9.171065375	0.881516876	4.164190521	8.853938141
9.190913375	0.715212708	4.070934448	8.350984039
9.210761375	0.598156128	4.285737762	7.586523743
9.230608375	0.56282959	4.536166992	7.455695801
9.250456375	0.485739899	4.523293762	7.900870056
9.270303375	0.510588226	4.383035431	8.2280896
9.290151375	0.662073212	4.425996094	8.102500763
9.309998375	0.473016357	4.835694122	7.692353668
9.329846375	0.325123901	5.183121643	7.488627319
9.349694375	0.231867828	5.059029694	7.789950714
9.369541375	0.971629486	4.873864746	8.302634583
9.389389375	0.632434845	4.978197784	8.296946411
9.409237125	0.57914566	5.284610596	8.324788513
9.429085125	0.406255188	5.5672229	8.094567261
9.448932125	0.456700287	5.64805481	8.267757111
9.468780125	0.382005615	5.772595825	8.550369415
9.488628125	0.191601563	5.872887268	8.622220001
9.508475125	0.139360199	5.989943848	8.23856781
9.528323125	0.083526306	5.965394897	8.067623291
9.548170125	-0.016016693	5.843548279	8.5147435
9.568018125	-0.150736542	5.820346527	9.110803986
9.587866125	-0.280366974	5.889353027	9.346114655
9.607713125	-0.669857025	5.965245209	9.346264343
9.627561125	-1.087638245	6.191125488	9.377698975
9.647408125	-1.741927643	5.810167694	9.214987335
9.667256125	-2.129172363	5.213358765	9.498497772
9.687103125	-2.420765991	4.427492981	10.55230637
9.706951125	-2.688559113	4.021836548	11.82016983
9.726799125	-3.015928345	3.961511993	11.89591232
9.746646125	-2.951262817	4.05087616	9.790989532
9.766494125	-2.649789734	4.354145508	7.850424957
9.786341125	-2.400857391	4.522994385	6.944059753
9.806189125	-2.131268005	4.676575012	6.831643524
9.826037125	-2.155517578	4.599784698	7.377258911
9.845884125	-1.953737183	4.405488739	7.921227722
9.865732125	-1.362616425	4.232298889	7.897576904
9.885579125	-0.899329834	4.330345001	7.741601257
9.905427125	-0.690813446	4.505031738	7.804021454
9.925274125	-0.765358429	4.694986725	8.045918427
9.945122125	-0.807570648	4.984634399	8.09696228
9.964970125	-0.787212982	5.304219818	7.6839711
9.984817125	-0.749491425	5.544619904	7.451803894
10.00466513	-0.667012939	5.563630371	7.635172577
10.02451212	-0.56282959	5.550158386	7.797734528
10.04436013	-0.431402893	5.579796753	7.764952698
10.06420812	-0.312999115	5.676196289	7.63831604
10.08405513	-0.254171448	5.852679291	7.718848572
10.10390312	-0.178578644	5.845045166	7.862699432
10.12375012	0.029338989	5.987399139	7.813751221
10.14359812	0.345780945	6.274801483	7.508835297
10.16344612	0.453856201	6.584357758	7.475903778
10.18329312	0.49262558	6.798262939	7.634723511
10.20314112	0.432301025	6.853498077	7.931406555
10.22298812	0.678988037	7.011269989	8.383167114
10.24283612	1.004561005	6.912475433	8.407416687
10.26268413	1.144070892	6.899602203	8.407266998
10.28253112	0.988694	6.894363098	8.214168549
10.30237913	0.924776917	6.434968414	8.86696106
10.32222612	1.090033264	5.779930573	10.35771103
10.34207413	1.271156616	5.102140045	11.24865829
10.36192212	1.519340515	4.448000336	11.40538239
10.38176913	1.898352356	4.197870483	10.62849792
10.40161712	2.067051544	4.007765808	9.618697815
10.421464	2.067799988	3.974983978	9.150920563
10.441312	1.761387177	3.94669281	9.024134216
10.46116	1.532662811	3.917353821	9.056017914
10.481007	1.36905304	3.684138794	9.162147217
10.500855	1.109043732	3.733985138	8.952433319
10.520702	0.616567841	4.154760132	8.312064972
10.54055	0.392932892	4.502037964	7.561525726
10.560398	0.517922974	4.540957031	7.451953583
10.580245	0.568068695	4.517455902	8.053253174
10.600093	0.439037018	4.599185944	8.321495361
10.61994	0.329614563	4.881049805	7.901019745
10.639788	0.201031952	5.006638641	7.524402924
10.659636	0.406105499	4.895719299	7.719147949
10.679483	0.506097565	4.841981049	8.281378784
10.699331	0.357905731	5.103636932	8.164172516
10.719178	0.330063629	5.253325653	7.617060242
10.739026	0.452359314	5.259163513	7.607330475
10.758874	0.337248688	5.47486496	8.062982941
10.778721	0.20477417	5.541177063	8.35562439
10.798569	0.258213043	5.7357724	8.191415863
10.818416	0.214204559	5.946833496	7.811056824
10.838264	0.254321136	5.925428009	7.923023987
10.858112	0.109123077	5.955665131	8.26431427
10.877959	-0.042361908	5.995781708	8.459658051
10.897807	0.071850586	6.028413849	8.535101166
10.917654	0.219443665	6.015091553	8.53689743
10.937502	0.090262299	5.964347076	8.940158844
10.95735	-0.66581543	6.133495331	9.465266876
10.977197	-1.984123993	5.7755896	9.919422455
10.997045	-2.527044983	5.303471375	10.4880899
11.016892	-2.583028564	4.629872131	11.44430145
11.03674	-2.495161285	4.606371002	11.68829407
11.056588	-2.481539612	4.559368744	10.3647464
11.076435	-2.169887695	4.750371552	8.828041992
11.096283	-2.058070221	4.493954773	8.169411621
11.11613	-1.845961304	4.725074158	8.130791931
11.135978	-2.006427612	4.935686188	7.773484955
11.155826	-1.704954529	5.082530823	7.299420776
11.175673	-1.414259033	5.0536409	7.286547546
11.195521	-0.925974426	4.959786072	7.673343201
11.215369	-0.716859283	4.88389389	7.820038147
11.235216	-0.787362671	5.074747009	7.5061409
11.255064	-0.839753723	5.46079422	7.385791168
11.274911	-0.762514343	5.581892395	7.374115448
11.294759	-0.568817139	5.66437088	7.221582642
11.314607	-0.460592194	5.719456329	7.024143219
11.334454	-0.515228577	5.773344269	6.74317749
11.354302	-0.525108032	5.905070343	6.769073639
11.374149	-0.298778687	6.033652954	7.034771118
11.393997	-0.109871521	5.913003845	7.117998047
11.41384504	0.147144012	6.130202179	6.655609589
11.43369204	0.226628723	6.369853821	6.67297348
11.45354004	0.256865845	6.682703247	6.875502319
11.47338804	0.094303894	7.005581818	6.920558624
11.49323504	-0.049696655	7.141798553	6.907685394
11.51308304	-0.068856812	7.058721313	7.217541046
11.53293004	0.377365265	7.103777618	7.757019196
