0.022238542	0.937290013	1.45891571	10.32028008
0.044513125	1.109665155	1.628896713	10.02341175
0.066679896	1.128817916	1.782119036	9.381793022
0.088845364	0.829555571	1.561861873	9.377004623
0.111013281	0.846314251	1.42539835	9.767242432
0.133181146	0.975595593	1.269781947	10.03059387
0.15534901	1.138394237	1.461309791	10.06171703
0.177516927	1.440050721	1.612138033	9.731331825
0.199684792	1.693825245	1.592985153	9.719361305
0.221852708	1.701007485	1.588196993	9.965952873
0.244020573	1.578908563	1.813242316	10.00904655
0.266188489	1.571726084	1.973646879	9.683449745
0.288356354	1.777618647	1.944917679	9.369822502
0.310524271	1.418503881	2.126869202	9.539803505
0.332692187	1.3873806	1.581014633	9.300394058
0.354860052	1.107271075	1.348787189	9.542198181
0.377027969	0.77449131	1.264993668	9.752879143
0.399195833	0.623663068	1.286540508	9.681056023
0.42136375	0.472834826	1.38709271	9.561350822
0.443531667	0.298065603	1.595379353	9.41531086
0.465699583	0.245395467	1.724660635	9.39136982
0.487867448	0.513534546	1.616926193	9.305181503
0.510035364	0.594933867	1.710296035	9.345881462
0.532203281	0.573387027	1.853941917	9.166323662
0.554371146	0.649998128	1.796483517	9.302787781
0.576539062	0.436923355	1.858730197	9.70020771
0.598706979	0.118508235	1.916188598	9.803154945
0.620874896	-0.084990151	2.011952639	9.719361305
0.64304276	-0.092172451	1.818030596	10.02580547
0.665210677	0.120902345	1.449339271	10.40407276
0.687378594	-0.120901637	1.569044113	10.23409176
0.70954651	-0.817584336	1.844365597	9.020283699
0.731714427	-2.768774748	2.459649086	8.316419601
0.753882292	-3.872454405	3.053385496	7.816052437
0.776050208	-2.402477741	2.811581612	8.443306923
0.798218125	0.422558755	0.702380419	9.060983658
0.820386042	-0.427346289	1.097406745	11.89080906
0.842553958	-1.203034282	1.454127431	13.3224802
0.864721875	0.233424976	2.033499479	11.63463974
0.886889792	-0.997141778	1.683960915	9.961164474
0.909057708	-0.982777178	2.380643845	8.565405846
0.931225625	-1.05460012	1.964070559	7.837599277
0.953393542	-1.789588451	2.198692322	7.684376717
0.975561458	-0.223847881	2.294456005	7.36117363
0.997729323	1.667490125	2.493166208	7.334838867
1.019897239	2.146309853	2.318397045	8.268537521
1.042065156	0.75055033	2.306426525	9.539803505
1.064233073	-0.793643355	2.488378048	9.704997063
1.086400989	-1.145575881	3.017473936	10.94274616
1.108568906	0.003591494	3.264065981	10.69615269
1.130736823	0.587751567	2.976774216	8.991555214
1.152904739	-0.089778356	3.101267338	8.811997414
1.175072656	-1.0857234	3.206607819	9.939618111
1.197240573	-0.518321991	2.986350775	10.7967062
1.219408489	-0.927712917	2.236997843	10.97626305
1.241576406	-0.202300996	2.569777489	12.24274063
1.263744323	1.286828399	1.827606916	11.40959454
1.285912239	1.337104559	1.44215703	11.27073669
1.308080156	0.618874907	1.020795584	11.20849037
1.330248073	0.116114132	0.951366663	11.86686802
1.352415989	0.891802132	0.877149642	11.45987129
1.374583906	1.3873806	0.951366663	10.55011272
1.396751823	3.051279306	-0.300746948	9.479950905
1.418919739	2.237285614	0.7694152	8.941278458
1.441087656	0.930107713	1.41342783	9.618808746
1.463255573	0.669150949	0.362418383	9.180688858
1.485423489	0.314824343	0.580281377	9.259694099
1.507591406	1.162335277	1.059101224	8.991555214
1.529759323	1.511873722	1.106983185	9.53262043
1.551927292	1.554967523	0.970519483	9.659508705
1.574095208	0.360312194	0.819691241	9.709784508
1.596263125	-0.18793641	0.968125343	8.972401619
1.618431042	0.834343791	1.133318305	7.739441395
1.640598958	1.243734598	1.638473034	7.523972511
1.662766875	0.726609349	1.585802913	8.122497559
1.684934792	0.12808463	1.42300415	9.058589935
1.707102708	-0.089778356	1.324846148	9.594867706
1.729270625	0.140055135	1.463703871	9.477557182
1.751438542	0.379464984	1.540315032	9.171113014
1.773606458	0.290883332	1.643261313	9.731331825
1.795774375	0.15920791	1.367939949	9.693025589
1.817942292	0.099355444	1.616926193	9.262087822
1.840110208	0.362706304	1.889853477	9.302787781
1.862278177	0.640421748	1.822818637	9.432068825
1.884446094	0.908560812	1.705507755	10.16945171
1.90661401	0.901378512	1.609743953	11.06005573
1.928781927	0.570992887	1.681566954	11.7902565
1.950949844	0.187937096	2.052652121	12.22119427
1.97311776	-0.084990151	2.136445522	11.71603966
1.995285677	-0.855889916	2.177145243	11.27313042
2.017453594	-1.05460012	1.786907196	11.45268917
2.03962151	-0.48719877	0.850814521	11.94587326
2.061789479	-0.44410497	0.594645977	12.14458275
2.083957396	-0.985171318	0.628163338	11.69449329
2.106125312	-1.373015285	0.898696482	10.42083168
2.128293229	-0.975594878	0.972913563	9.106472015
2.150461146	-0.618874192	1.073465824	8.584557533
2.172629062	-0.324400038	0.896302402	8.108132362
2.194796979	-0.163995415	0.630557418	7.713106155
2.216964896	-0.19033049	0.441423655	7.892663956
2.239132812	-0.14963083	0.477335155	8.15362072
2.261300781	0.082596749	0.640133858	8.256567001
2.283468698	0.468046635	0.697592258	8.120102882
2.305636614	0.76491487	0.577887297	8.115314484
2.327804531	0.860678911	0.398329854	8.213472366
2.349972448	0.834343791	0.927425683	8.598922729
2.372140364	0.453682065	1.581014633	9.056196213
2.394308281	-0.032319989	2.0430758	9.542198181
2.41647625	-0.508745611	2.071805	9.288422585
2.438644167	-0.901377797	2.088563442	8.874243736
2.460812083	-0.956442118	1.803665876	9.410521507
2.48298	-0.855889916	1.38709271	11.02175045
2.505147917	-0.882225037	1.315269828	12.2044363
2.527315833	-0.781672835	1.339210749	12.42948055
2.54948375	-1.0713588	1.662414074	11.19173145
2.571651719	-1.308374643	2.316003084	10.24606323
2.593819635	-0.726608634	2.500348568	10.13354015
2.615987552	0.037108872	2.069410801	10.29873276
2.638155469	0.78646183	1.535526752	10.48547268
2.660323385	1.811136007	0.599434197	10.81106949
2.682491302	0.73857981	1.037554264	11.13427353
2.704659271	0.80322051	0.089491151	11.01935673
2.726827187	0.628451288	-0.193012491	10.73924637
2.748995104	1.092906356	-0.516215861	10.04735279
2.771163021	1.36104548	-0.47072798	9.985105515
2.793330937	0.946866393	-0.128371835	10.6578474
2.815498854	1.128817916	0.338477403	9.779213905
2.837666823	1.068965435	0.556340337	9.195054054
2.859834739	0.676333249	0.75265646	9.161536217
2.882002656	0.345947623	0.905878782	8.737780571
2.904170573	-0.219059691	1.487644911	7.95012188
2.926338489	-0.204695091	1.631290793	7.306109428
2.948506406	-0.264547586	1.849153757	7.263015747
2.970674375	-0.319611847	1.944917679	7.686771393
2.992842292	-0.001196704	1.973646879	8.361907005
3.015010208	0.290883332	1.760572195	8.802420616
3.037178125	0.247789577	1.750995636	9.080137253
3.059346042	-0.049078681	1.913794398	9.458403587
3.081513958	-0.247788876	1.999982119	9.568532944
3.103681927	-0.341158718	2.229815483	9.846247673
3.125849844	0.058655765	2.0430758	9.697813988
3.14801776	0.547051966	1.954494119	9.757666588
3.170185677	0.484805346	1.743813396	10.47350216
3.192353594	-0.221453786	1.932947159	11.18694401
3.21452151	-0.932501137	2.462043047	11.45029449
3.236689479	-1.004324079	2.770881891	11.52929974
3.258857396	-0.724214494	2.682300091	11.92671967
3.281025312	-0.671544373	1.916188598	12.13261318
3.303193229	-1.607636929	1.837183356	12.34329319
3.325361146	-2.3234725	2.179539204	11.4909935
3.347529114	-1.830288053	2.088563442	9.254905701
3.369697031	-1.382591605	1.762966156	8.10573864
3.391864948	-1.169516802	1.126135945	8.515130043
3.414032864	-1.193457842	0.472546935	9.264481544
3.436200781	-1.243734002	0.379177094	9.585291862
3.45836875	-0.805613875	0.288201332	9.276453018
3.480536667	-0.403405279	0.309748203	8.584557533
3.502704583	-0.211877391	0.405512184	8.196714401
3.5248725	-0.539868891	0.831661761	8.258960724
3.547040417	-0.599721372	1.195564747	8.211078644
3.569208333	-0.398617119	1.250629067	7.646071434
3.591376302	-0.391434819	1.40145731	7.631706715
3.613544219	-0.544657111	1.40863955	8.055461884
3.635712135	-0.980383039	1.614531994	8.831151009
3.657880052	-1.035447359	1.688749194	9.396158218
3.680047969	-1.04502368	1.818030596	9.977923393
3.702215937	-0.819978476	1.861124277	10.31309795
3.724383854	-0.568598092	1.916188598	10.82304096
3.746551771	-0.44889316	1.940129519	11.14384937
3.768719687	-0.432134479	2.112504482	11.03611469
3.790887604	-0.264547586	1.98082912	10.92359257
3.813055521	-0.45368138	1.964070559	11.36171246
3.835223489	-0.800825655	2.184327602	11.67055225
3.857391406	-0.360311538	1.846759677	11.13666821
3.879559323	0.233424976	1.083042145	10.48307896
3.901727239	1.174305797	0.065550156	10.90443993
3.923895156	1.270069718	-0.310323358	12.41272163
3.946063073	0.592539847	-0.142736435	12.73592567
3.968231042	0.408194184	-0.094854452	11.02175045
3.990398958	0.839131951	-0.11879544	9.065772057
4.012566875	1.801559687	-0.149918735	8.551040649
4.034734792	1.588484883	0.134979039	9.53262043
4.056902708	0.702668309	0.448605955	10.17184544
4.079070625	-0.046684578	0.80053848	9.53501606
4.101238594	-0.14244853	1.145288825	8.488793373
4.12340651	-0.034714088	1.552285552	8.088979721
4.145574427	-0.104142949	1.932947159	7.672406673
4.167742344	-0.041896384	2.117292881	7.093034744
4.18991026	-0.027531788	2.181933641	6.714767456
4.212078177	-0.001196704	1.968858719	6.470568657
4.234246094	0.252577752	1.813242316	6.465780735
4.256414062	0.345947623	1.760572195	6.468174934
4.278581979	0.132872835	1.856335998	7.203163147
4.300749896	0.044291172	2.00716424	8.239808083
4.322917812	-0.080201961	2.366279125	9.025073051
4.345085729	-0.123295739	2.58414197	9.733725548
4.367253646	0.04907937	2.227421284	10.92838097
4.389421562	-0.140054435	1.813242316	12.65931416
4.411589479	0.017956086	1.238658547	13.57146549
4.433757396	0.183148906	0.905878782	13.67920113
4.455925312	-0.113719344	1.111771345	14.06464958
4.478093281	-0.338764638	1.466097951	13.88988113
4.500261146	-0.245394781	1.885065317	12.9178772
4.522429062	0.396223664	1.502009392	12.13261318
4.544597031	-0.089778356	1.241052628	11.99375439
4.566764948	-1.768041611	1.660019875	11.58915138
4.588932864	-1.866199613	1.485250831	9.645143509
4.611100781	-1.588484049	1.209929466	8.139255524
4.633268698	-1.588484049	0.707168639	8.627652168
4.655436614	-1.437655926	0.048791468	9.843853951
4.677604531	-0.942077458	-0.343840718	10.35858536
4.699772448	-0.45846957	-0.322293848	10.08565807
4.721940364	-0.137660339	-0.123583637	9.441645622
4.744108281	0.005985592	0.070338361	8.64680481
4.766276146	-0.041896384	0.348053813	7.789717197
4.788444062	-0.087384254	0.510852516	7.126551628
4.810611979	-0.293276757	0.836449921	7.035576344
4.832779896	-0.238212481	0.903484762	7.097822666
4.854947812	-0.290882677	0.857996881	7.705924034
4.877115729	-0.441710889	1.025583744	8.512734413
4.899283646	-0.535080731	1.506797671	8.855092049
4.921451562	-0.549445271	1.988011599	8.761721611
4.943619479	-0.319611847	2.174751282	8.735386848
4.965787396	0.084990852	2.074198961	9.338698387
4.987955312	0.008379691	2.100533962	10.79909992
5.010123177	-0.439316779	2.316003084	11.72801018
5.032291094	-0.628450572	2.373461246	11.5053587
5.05445901	-0.592539132	2.292062044	11.4407177
5.076626927	-0.906165957	2.442890406	12.10388374
5.098794844	-0.817584336	2.347126245	12.51566887
5.120962708	0.099355444	1.506797671	11.68970394
5.143130625	0.652392268	1.047130704	11.03372097
5.165298542	0.393829584	1.461309791	10.53096104
5.187466458	0.561416507	1.542709231	9.264481544
5.209634323	1.483144522	0.999248683	8.019551277
5.231802239	1.885353088	0.465364635	8.148832321
